"id","id_subj","time","session","id_grp","grp","round","period","links"
"464","1636","49","17","48","1","1","1","[31,32,15]"
"465","1615","49","17","44","1","1","1","[26,1,31,36,39]"
"466","1650","49","17","4","1","1","1","[27,49]"
"467","1611","49","17","15","1","1","1","[26,34,44]"
"468","1622","49","17","16","1","1","1","[1,27,29,22,17]"
"469","1635","49","17","10","1","1","1","[15,1,32,7,11,37,46,29]"
"470","1648","49","17","2","1","1","1","[27,9,33,26,41,38,1,12,24,34,4,40]"
"471","1630","49","17","34","1","1","1","[31,25,38,21,2]"
"472","1637","49","17","1","1","1","1","[27,38,41,2,43,30,16]"
"473","1621","50","17","9","1","1","1","[8,5,15,47,27]"
"474","1603","50","17","23","1","1","1","[27,14,1,25,32,43,21,19]"
"475","1643","50","17","46","1","1","1","[27,40,32,24,29,31,26,21,25,30,14,19]"
"476","1628","50","17","7","1","1","1","[49,10,11,9,24,12,22,43,41]"
"477","1617","50","17","24","1","1","1","[49,26,15,2,27,32,30,46,29]"
"478","1608","50","17","20","1","1","1","[1,27,38,31,13,22,21]"
"479","1629","50","17","6","1","1","1","[38,49,15,25,48]"
"480","1649","50","17","40","1","1","1","[29,39,21,13,31,6,11,10,26,19]"
"481","1605","50","17","31","1","1","1","[26,32,13,43,8]"
"482","1602","50","17","39","1","1","1","[24,17,25,26,14,31,32,29,21,19,36,13,9,5,8]"
"483","1638","50","17","28","1","1","1","[26,36,17,25]"
"484","1644","50","17","3","1","1","1","[38,1,27,41,15,22,9,6,18,17,29,2,37,12,7,35]"
"485","1606","50","17","22","1","1","1","[32,21,1,38,25,14,19,41,29,46]"
"486","1605","50","17","31","1","1","1","[26,32,13,43]"
"487","1623","50","17","37","1","1","1","[31,49,29,14,30,10,24,11,28,19,17,43]"
"488","1648","50","17","2","1","1","1","[27,9,33,26,41,38,1,12,24,34,4,40,20]"
"489","1612","51","17","8","1","1","1","[41,25,15,33]"
"490","1602","51","17","39","1","1","1","[24,17,25,26,14,31,32,29,21,19,36,13,9,5]"
"491","1639","51","17","49","1","1","1","[7,18,37]"
"492","1625","51","17","29","1","1","1","[32,25,19,37,43,30,46,16,22,17,3,24,21,10]"
"493","1626","51","17","21","1","1","1","[32,25,38,29,22]"
"494","1635","51","17","10","1","1","1","[15,1,32,7,11,37,46,29,14]"
"495","1616","51","17","12","1","1","1","[27,15,38,33,2,7,3]"
"496","1633","51","17","13","1","1","1","[36,33,32,19,31,29]"
"497","1603","51","17","23","1","1","1","[27,14,1,25,32,43,21,19,24]"
"498","1618","51","17","18","1","1","1","[27,49,37,12]"
"499","1627","51","17","50","1","1","1","[1,25,39,26,21,8,36]"
"500","1605","51","17","31","1","1","1","[26,32,13,43,8]"
"501","1643","51","17","46","1","1","1","[27,40,32,24,29,31,26,21,25,30,14,19,1]"
"502","1628","51","17","7","1","1","1","[49,10,11,9,24,12,22,43,41,1]"
"503","1646","51","17","36","1","1","1","[26,32,13,28,50,3]"
"504","1624","52","17","19","1","1","1","[27,26,14,29,32,13]"
"505","1606","52","17","22","1","1","1","[32,1,38,25,14,19,41,29,46]"
"506","1632","52","17","45","1","1","1","[21,26,32,25,43,31,22]"
"507","1605","52","17","31","1","1","1","[26,32,13,43]"
"508","1626","52","17","21","1","1","1","[32,25,38,29]"
"509","1602","52","17","39","1","1","1","[24,17,25,26,14,31,32,29,21,19,36,13,9,5,22]"
"510","1648","52","17","2","1","1","1","[27,9,33,26,41,38,1,12,24,34,4,40,20,50]"
"511","1612","53","17","8","1","1","1","[41,25,15,33,26]"
"512","1607","53","17","42","1","1","1","[17,32,25,26,40,8,5,21,36,34]"
"513","1624","53","17","19","1","1","1","[27,26,14,29,32]"
"514","1604","53","17","35","1","1","1","[17,41,9,3]"
"515","1635","53","17","10","1","1","1","[15,1,32,7,11,37,46,29,14,40]"
"516","1628","53","17","7","1","1","1","[49,10,11,9,24,12,22,43,41,1,37]"
"517","1606","53","17","22","1","1","1","[32,1,38,25,14,19,41,29,46,21]"
"518","1630","53","17","34","1","1","1","[31,38,21,2]"
"519","1614","54","17","41","1","1","1","[18,27,22,14]"
"520","1608","54","17","20","1","1","1","[1,27,38,31,13,22,21,32]"
"521","1602","54","17","39","1","1","1","[24,17,25,26,14,31,32,29,21,19,36,13,9,5,22,43]"
"522","1643","54","17","46","1","1","1","[27,40,32,24,31,26,21,25,30,14,19,1]"
"523","1649","54","17","40","1","1","1","[29,39,21,13,31,6,11,10,26,19,50]"
"524","1606","54","17","22","1","1","1","[32,1,38,25,14,19,41,29,46]"
"525","1642","54","17","32","1","1","1","[31,27,29,21,36,13,30,10,19,11,46,24,22]"
"526","1644","54","17","3","1","1","1","[38,1,27,41,15,22,9,6,18,17,29,2,37,12,7,35,49]"
"527","1625","54","17","29","1","1","1","[32,25,19,37,43,30,46,16,22,17,3,24,21,10,13]"
"528","1621","54","17","9","1","1","1","[8,5,15,47,27,2]"
"529","1623","54","17","37","1","1","1","[31,49,29,14,30,10,24,11,28,19,17,43,36]"
"530","1640","54","17","38","1","1","1","[25,1,14,31,21,40,35,17,16]"
"531","1630","55","17","34","1","1","1","[31,38,2]"
"532","1607","55","17","42","1","1","1","[17,32,25,26,40,8,5,21,36,34,2]"
"533","1601","55","17","47","1","1","1","[35,31,24,28,27,18,26,14,43,4,1]"
"534","1618","55","17","18","1","1","1","[27,49,37,12,3]"
"535","1603","55","17","23","1","1","1","[27,14,1,25,32,43,21,19,24,29]"
"536","1627","55","17","50","1","1","1","[1,25,39,26,21,8,36,2]"
"537","1611","55","17","15","1","1","1","[26,34,44,20]"
"538","1617","55","17","24","1","1","1","[49,26,15,2,27,32,30,46,29,41]"
"539","1620","55","17","30","1","1","1","[29,1,38,40,14,37,24]"
"540","1624","56","17","19","1","1","1","[27,26,14,29,32,37]"
"541","1634","56","17","17","1","1","1","[18,35,37,27,28,25,29,16,42]"
"542","1609","56","17","43","1","1","1","[26,1,37,25,14,29,8,19]"
"543","1628","56","17","7","1","1","1","[49,10,11,9,24,12,22,43,41,1,37,32]"
"544","1631","56","17","5","1","1","1","[27,49,43,9,42,39]"
"545","1606","56","17","22","1","1","1","[32,1,38,25,14,41,29,46]"
"546","1635","56","17","10","1","1","1","[15,1,32,7,11,37,46,29,14,40,43]"
"547","1615","56","17","44","1","1","1","[26,1,31,36,39,13]"
"548","1650","56","17","4","1","1","1","[27,49,21]"
"549","1618","56","17","18","1","1","1","[27,49,37,12]"
"550","1602","56","17","39","1","1","1","[24,17,25,26,14,31,32,29,21,19,36,13,9,5,22,43,11]"
"551","1615","56","17","44","1","1","1","[26,1,31,36,39]"
"552","1636","57","17","48","1","1","1","[31,32,15,2]"
"553","1646","57","17","36","1","1","1","[26,32,13,28,50,3,37]"
"554","1637","57","17","1","1","1","1","[27,38,41,2,43,30,16,3]"
"555","1642","57","17","32","1","1","1","[31,27,29,21,36,13,30,10,11,46,24,22]"
"556","1612","57","17","8","1","1","1","[41,25,15,33,26,27]"
"557","1647","57","17","27","1","1","1","[41,33,1,46,16]"
"558","1605","57","17","31","1","1","1","[26,32,13,43,8]"
"559","1645","57","17","14","1","1","1","[41,19,30,37,43,10,16]"
"560","1625","58","17","29","1","1","1","[32,25,19,37,43,30,46,16,22,17,3,24,21,10,13,40]"
"561","1635","58","17","10","1","1","1","[15,1,32,7,11,37,46,29,40,43]"
"562","1613","58","17","26","1","1","1","[31,20]"
"563","1634","58","17","17","1","1","1","[18,35,37,27,28,25,29,16,42,39]"
"564","1626","58","17","21","1","1","1","[32,25,38,29,50]"
"565","1602","58","17","39","1","1","1","[24,17,25,26,14,31,32,29,21,19,36,13,9,5,22,43,11,50]"
"566","1608","58","17","20","1","1","1","[1,27,38,31,22,21,32]"
"567","1648","58","17","2","1","1","1","[27,9,33,26,41,38,1,12,24,34,4,40,20,50,3]"
"568","1643","58","17","46","1","1","1","[27,40,32,24,31,26,21,25,30,14,19,1,37]"
"569","1627","58","17","50","1","1","1","[1,25,39,26,21,8,36,2,40]"
"570","1650","58","17","4","1","1","1","[27,49]"
"571","1644","58","17","3","1","1","1","[38,1,27,41,15,22,9,6,18,17,29,2,12,7,35,49]"
"572","1615","58","17","44","1","1","1","[26,1,31,36,39,13]"
"573","1606","58","17","22","1","1","1","[32,1,38,14,41,29,46]"
"574","1620","58","17","30","1","1","1","[29,1,38,40,14,37,24,46]"
"575","1625","58","17","29","1","1","1","[32,25,19,37,43,30,46,16,22,17,3,24,21,10,13,40,23]"
"576","1639","58","17","49","1","1","1","[7,18,37,29]"
"577","1642","59","17","32","1","1","1","[31,27,29,21,36,13,30,10,11,46,24,22,19]"
"578","1628","59","17","7","1","1","1","[49,10,11,9,24,12,22,41,1,37,32]"
"579","1645","59","17","14","1","1","1","[41,19,30,37,43,10,16,24]"
"580","1603","59","17","23","1","1","1","[27,14,1,25,32,43,21,19,24,29,33]"
"581","1647","59","17","27","1","1","1","[41,33,1,46]"
"582","1604","59","17","35","1","1","1","[17,41,9,3,38]"
"583","1635","59","17","10","1","1","1","[15,1,32,7,11,37,46,29,40,43,14]"
"584","1606","59","17","22","1","1","1","[32,1,14,41,29,46]"
"585","1625","59","17","29","1","1","1","[32,25,19,37,43,30,46,16,22,17,3,24,21,10,13,40,23,20]"
"586","1621","59","17","9","1","1","1","[8,5,15,47,27,2,3]"
"587","1626","60","17","21","1","1","1","[32,25,38,29,50,40]"
"588","1629","60","17","6","1","1","1","[38,49,15,25,48,34]"
"589","1640","60","17","38","1","1","1","[25,1,14,31,21,40,35,16]"
"590","1615","60","17","44","1","1","1","[26,1,31,36,39,13,11]"
"591","1601","60","17","47","1","1","1","[35,31,24,28,27,18,26,14,43,4,1,3]"
"592","1612","60","17","8","1","1","1","[41,25,15,33,26,27,21]"
"593","1637","61","17","1","1","1","1","[27,38,41,2,43,30,16,3,50]"
"594","1605","61","17","31","1","1","1","[26,32,13,43]"
"595","1616","61","17","12","1","1","1","[27,15,38,33,2,7,3,28]"
"596","1650","61","17","4","1","1","1","[27,49,22]"
"597","1628","61","17","7","1","1","1","[49,11,9,24,12,22,41,1,37,32]"
"598","1634","61","17","17","1","1","1","[18,35,37,27,28,25,29,16,42,39,38]"
"599","1635","61","17","10","1","1","1","[15,1,32,7,11,37,46,29,40,43,14,19]"
"600","1609","61","17","43","1","1","1","[26,1,37,25,14,8,19]"
"601","1602","61","17","39","1","1","1","[24,17,25,26,14,31,32,29,21,19,36,13,9,5,22,43,11,50,42]"
"602","1646","61","17","36","1","1","1","[26,32,13,28,50,3]"
"603","1647","61","17","27","1","1","1","[41,33,1,46,24]"
"604","1622","61","17","16","1","1","1","[1,27,29,22,17,14]"
"605","1612","61","17","8","1","1","1","[25,15,33,26,27,21]"
"606","1625","62","17","29","1","1","1","[32,25,19,37,43,30,46,16,22,17,3,24,21,10,13,40,23,20,49]"
"607","1617","62","17","24","1","1","1","[49,26,15,2,27,32,30,46,41]"
"608","1605","62","17","31","1","1","1","[26,32,13,43,8]"
"609","1642","62","17","32","1","1","1","[31,27,29,21,36,13,30,10,11,46,24,22,19,23]"
"610","1640","62","17","38","1","1","1","[25,1,14,31,21,40,35,16,17]"
"611","1650","62","17","4","1","1","1","[27,49,22,15]"
"612","1601","62","17","47","1","1","1","[31,24,28,27,18,26,14,43,4,1,3]"
"613","1606","63","17","22","1","1","1","[32,1,14,41,29,46,21]"
"614","1623","63","17","37","1","1","1","[31,49,29,14,30,10,24,11,28,19,43,36]"
"615","1645","63","17","14","1","1","1","[41,19,30,43,10,16,24]"
"616","1609","63","17","43","1","1","1","[26,1,37,25,8,19]"
"617","1647","63","17","27","1","1","1","[41,33,1,46]"
"618","1626","63","17","21","1","1","1","[32,25,38,29,50]"
"619","1628","63","17","7","1","1","1","[49,11,9,24,12,22,41,1,37,32,10]"
"620","1635","63","17","10","1","1","1","[15,1,32,7,11,37,46,29,40,43,14,19,30]"
"621","1613","63","17","26","1","1","1","[31,20,22]"
"622","1625","63","17","29","1","1","1","[32,25,19,37,43,30,46,16,22,17,3,24,21,10,13,40,23,20,49,39]"
"623","1613","63","17","26","1","1","1","[31,20]"
"624","1601","64","17","47","1","1","1","[31,24,28,27,18,26,14,43,4,1,3,35]"
"625","1624","64","17","19","1","1","1","[27,26,29,32,37]"
"626","1617","64","17","24","1","1","1","[49,26,15,2,27,32,30,46,41,40]"
"627","1643","64","17","46","1","1","1","[27,40,32,24,31,26,21,25,14,19,1,37]"
"628","1604","64","17","35","1","1","1","[17,9,3,38]"
"629","1605","64","17","31","1","1","1","[26,32,13,43,8,33]"
"630","1648","64","17","2","1","1","1","[27,9,33,26,41,38,1,12,24,34,4,40,20,50,3,48]"
"631","1646","64","17","36","1","1","1","[26,32,13,50,3]"
"632","1626","64","17","21","1","1","1","[25,38,29,50]"
"633","1649","64","17","40","1","1","1","[29,39,21,13,31,6,11,10,26,19,50,16]"
"634","1602","64","17","39","1","1","1","[24,17,25,26,14,31,32,29,21,19,36,13,9,5,22,43,11,50,42,40]"
"635","1622","64","17","16","1","1","1","[1,27,29,22,17,14,38]"
"636","1616","64","17","12","1","1","1","[27,15,38,33,2,7,3,28,18]"
"637","1609","65","17","43","1","1","1","[26,1,25,8,19]"
"638","1629","65","17","6","1","1","1","[38,49,15,25,48,34,3]"
"639","1624","65","17","19","1","1","1","[27,26,29,32,37,40]"
"640","1645","65","17","14","1","1","1","[41,19,30,43,10,16,24,50]"
"641","1606","65","17","22","1","1","1","[32,1,14,41,29,46,21,16]"
"642","1608","65","17","20","1","1","1","[1,27,38,31,22,21,32,10]"
"643","1605","65","17","31","1","1","1","[26,32,13,43,8]"
"644","1650","65","17","4","1","1","1","[27,49,22,15,33]"
"645","1637","65","17","1","1","1","1","[27,38,41,2,43,30,16,3,50,23]"
"646","1640","65","17","38","1","1","1","[25,1,14,31,21,40,35,16,17,24]"
"647","1628","65","17","7","1","1","1","[49,11,9,24,12,22,41,1,37,32,10,14]"
"648","1627","65","17","50","1","1","1","[1,25,39,26,21,8,36,2,40,22]"
"649","1635","65","17","10","1","1","1","[15,1,32,7,11,37,46,29,40,43,14,19,30,16]"
"650","1612","65","17","8","1","1","1","[25,15,33,26,27,21,22]"
"651","1632","65","17","45","1","1","1","[21,26,32,25,43,31,22,14]"
"652","1601","65","17","47","1","1","1","[31,24,28,27,18,26,14,43,4,1,3,35,2]"
"653","1615","66","17","44","1","1","1","[26,1,31,36,39,13,11,20]"
"654","1626","66","17","21","1","1","1","[25,38,50]"
"655","1605","66","17","31","1","1","1","[26,32,13,43,8,20]"
"656","1617","66","17","24","1","1","1","[49,26,15,2,27,32,30,46,41,40,50]"
"657","1615","66","17","44","1","1","1","[26,1,31,36,39,13,11]"
"658","1614","66","17","41","1","1","1","[18,27,22,14,24]"
"659","1642","66","17","32","1","1","1","[31,27,29,21,36,13,30,10,11,46,24,22,19,23,50]"
"660","1613","66","17","26","1","1","1","[31,20,19]"
"661","1646","66","17","36","1","1","1","[26,32,13,50,3,42]"
"662","1611","66","17","15","1","1","1","[26,34,44,20,45]"
"663","1620","66","17","30","1","1","1","[29,1,40,14,37,24,46]"
"664","1639","66","17","49","1","1","1","[7,18,37,29,3]"
"665","1603","67","17","23","1","1","1","[27,14,1,25,32,43,21,19,24,29,33,45]"
"666","1623","67","17","37","1","1","1","[31,49,29,14,30,10,24,11,28,19,43,36,7]"
"667","1604","67","17","35","1","1","1","[17,9,3,38,47]"
"668","1626","67","17","21","1","1","1","[25,38]"
"669","1647","67","17","27","1","1","1","[41,33,1,46,8]"
"670","1609","67","17","43","1","1","1","[26,1,8,19]"
"671","1621","67","17","9","1","1","1","[8,5,15,47,2,3]"
"672","1646","68","17","36","1","1","1","[26,32,13,50,3,42,28]"
"673","1624","68","17","19","1","1","1","[27,26,29,32,37,40,23]"
"674","1608","68","17","20","1","1","1","[1,27,38,31,22,21,32,10,19]"
"675","1606","68","17","22","1","1","1","[32,1,14,41,29,46,21,16,7]"
"676","1649","68","17","40","1","1","1","[29,39,21,13,31,6,11,10,26,19,50,16,7]"
"677","1645","68","17","14","1","1","1","[41,19,30,43,10,16,24,50,17]"
"678","1613","68","17","26","1","1","1","[31,20]"
"679","1634","68","17","17","1","1","1","[18,35,37,27,28,25,29,16,42,39,38,3]"
"680","1650","68","17","4","1","1","1","[27,49,22,15,33,41]"
"681","1605","68","17","31","1","1","1","[26,32,13,43,8,20,44]"
"682","1641","68","17","25","1","1","1","[29,27,21,38,43,46,23]"
"683","1627","68","17","50","1","1","1","[1,25,39,26,21,8,36,2,40,22,14]"
"684","1623","68","17","37","1","1","1","[31,49,29,14,30,10,24,11,28,19,43,36,7,17]"
"685","1625","68","17","29","1","1","1","[32,25,19,37,43,30,46,16,22,17,3,21,10,13,40,23,20,49,39]"
"686","1640","69","17","38","1","1","1","[25,1,31,21,40,35,16,17,24]"
"687","1629","69","17","6","1","1","1","[38,49,15,25,48,34,3,40]"
"688","1608","69","17","20","1","1","1","[1,27,38,31,22,21,32,10,19,11]"
"689","1632","69","17","45","1","1","1","[21,26,32,25,43,31,22,14,29]"
"690","1601","69","17","47","1","1","1","[31,24,28,27,18,26,14,43,4,1,3,35,2,16]"
"691","1627","69","17","50","1","1","1","[1,25,39,26,21,8,36,2,40,22,14,24]"
"692","1624","70","17","19","1","1","1","[27,26,29,32,37,40,23,14]"
"693","1646","70","17","36","1","1","1","[26,32,13,50,3,42,28,37]"
"694","1643","70","17","46","1","1","1","[27,40,32,24,31,26,21,25,14,19,1,37,22]"
"695","1606","70","17","22","1","1","1","[32,14,41,29,46,21,16,7]"
"696","1618","70","17","18","1","1","1","[27,49,37,12,39]"
"697","1604","70","17","35","1","1","1","[17,3,38,47]"
"698","1628","70","17","7","1","1","1","[49,11,9,24,12,22,41,1,37,32,10,14,30]"
"699","1638","70","17","28","1","1","1","[26,36,17,25,37]"
"700","1608","70","17","20","1","1","1","[1,27,38,31,22,21,32,10,19,11,13]"
"701","1644","70","17","3","1","1","1","[38,1,27,41,15,22,9,6,18,17,29,2,12,7,35,49,48]"
"702","1635","70","17","10","1","1","1","[15,1,32,7,11,37,46,29,40,43,14,19,30,16,36]"
"703","1605","71","17","31","1","1","1","[26,32,13,43,8,20,44,45]"
"704","1646","71","17","36","1","1","1","[26,32,13,50,3,42,28]"
"705","1625","71","17","29","1","1","1","[32,25,19,37,30,46,16,22,17,3,21,10,13,40,23,20,49,39]"
"706","1632","71","17","45","1","1","1","[21,26,32,25,43,31,22,14,29,23]"
"707","1634","71","17","17","1","1","1","[18,35,37,27,28,25,29,16,42,39,38]"
"708","1639","71","17","49","1","1","1","[7,18,37,29,3,5]"
"709","1609","71","17","43","1","1","1","[26,1,8,19,27]"
"710","1642","71","17","32","1","1","1","[31,27,29,21,36,13,30,10,11,46,24,22,19,23,50,7]"
"711","1638","71","17","28","1","1","1","[26,36,17,25]"
"712","1645","71","17","14","1","1","1","[41,19,30,43,10,16,24,50,17,23]"
"713","1606","71","17","22","1","1","1","[32,14,41,29,46,21,16,7,50]"
"714","1643","72","17","46","1","1","1","[27,40,32,24,31,26,21,25,14,19,1,37,22,29]"
"715","1608","72","17","20","1","1","1","[1,27,38,31,22,21,32,10,19,11,13,14]"
"716","1650","72","17","4","1","1","1","[27,49,22,15,33]"
"717","1624","72","17","19","1","1","1","[27,26,29,32,37,40,23]"
"718","1625","72","17","29","1","1","1","[32,25,19,37,30,46,16,22,17,3,10,13,40,23,20,49,39]"
"719","1635","72","17","10","1","1","1","[15,1,32,7,11,37,46,29,40,43,14,19,30,16,36,50]"
"720","1601","72","17","47","1","1","1","[31,24,28,27,18,26,14,43,4,1,3,35,2,16,12]"
"721","1617","72","17","24","1","1","1","[49,26,15,2,27,32,30,46,41,40,50,28]"
"722","1630","72","17","34","1","1","1","[31,38,2,6]"
"723","1603","73","17","23","1","1","1","[27,14,1,25,32,43,21,19,24,29,33,45,15]"
"724","1621","73","17","9","1","1","1","[8,5,15,47,2,3,39]"
"725","1632","73","17","45","1","1","1","[21,26,32,25,43,31,14,29,23]"
"726","1618","73","17","18","1","1","1","[27,49,37,12]"
"727","1634","73","17","17","1","1","1","[18,35,37,27,28,25,29,16,42,39,38,3]"
"728","1627","73","17","50","1","1","1","[1,25,39,26,21,8,36,2,40,22,14,24,32]"
"729","1635","73","17","10","1","1","1","[15,1,32,7,11,37,46,29,40,43,14,19,30,16,36,50,17]"
"730","1604","73","17","35","1","1","1","[17,3,38,47,16]"
"731","1601","73","17","47","1","1","1","[31,24,28,27,18,26,14,43,4,1,3,35,2,16,12,6]"
"732","1645","74","17","14","1","1","1","[41,19,30,43,10,16,24,50,17]"
"733","1628","74","17","7","1","1","1","[49,11,9,24,12,22,41,1,37,32,10,14]"
"734","1643","74","17","46","1","1","1","[27,40,32,24,31,26,21,25,14,19,1,37,22,29,10]"
"735","1646","74","17","36","1","1","1","[26,32,13,50,3,42,28,39]"
