"id","id_subj","time","session","id_grp","grp","round","period","links"
"482","316","51","4","26","1","1","1","[27,32,47,28,41,23,22,46,15]"
"483","334","51","4","8","1","1","1","[14,41,49,23,38]"
"484","325","51","4","16","1","1","1","[27,1,18,33,10,22,6,13,11]"
"485","328","52","4","1","1","1","1","[49,40]"
"486","322","52","4","33","1","1","1","[40,25,6,31]"
"487","344","52","4","30","1","1","1","[32,47,49,13,11,25,38,28]"
"488","324","52","4","11","1","1","1","[18,32,8,43,49,38,24,17,41,20,1,42]"
"489","335","52","4","38","1","1","1","[26,37,21,8,17,33,6,25,9,31,30,13,11,35]"
"490","313","52","4","47","1","1","1","[25,1,17,6,19,11,26,30,13,8]"
"491","329","52","4","12","1","1","1","[19,23,45,29,34]"
"492","350","52","4","22","1","1","1","[26,6,1,27,10,24,32,17,49,38]"
"493","330","52","4","18","1","1","1","[27,1,17,32,43,49,16,20,6]"
"494","318","52","4","2","1","1","1","[25,37,49,23,19]"
"495","315","53","4","24","1","1","1","[32,27,20,7,35,14,10]"
"496","345","53","4","15","1","1","1","[25,1,11]"
"497","307","53","4","23","1","1","1","[35,28,26,25,2,36,17,19,41,1,8,49,12,32,10,27]"
"498","340","53","4","41","1","1","1","[26,8,17,32,37,23,42]"
"499","339","53","4","45","1","1","1","[35,10,23,29,49,24,13,47,25]"
"500","327","53","4","48","1","1","1","[37,17,32,47,21,18,49,15]"
"501","319","53","4","17","1","1","1","[49,32,18,27,48]"
"502","325","53","4","16","1","1","1","[27,1,18,33,10,22,6,13,11,40]"
"503","341","53","4","42","1","1","1","[17,21,41,47,6,20,7,11,38]"
"504","302","53","4","19","1","1","1","[12,25,37,47,2,42,39,23]"
"505","301","54","4","36","1","1","1","[6]"
"506","350","54","4","22","1","1","1","[26,6,1,27,10,24,32,17,49,38,2]"
"507","311","54","4","39","1","1","1","[26,17,8,33,11,30,43,19,50]"
"508","312","54","4","21","1","1","1","[29,38]"
"509","330","54","4","18","1","1","1","[27,1,17,32,43,49,16,20,6,48]"
"510","328","55","4","1","1","1","1","[49,40,21]"
"511","348","55","4","13","1","1","1","[18,49,14,38,6,22,10,40]"
"512","319","55","4","17","1","1","1","[49,32,18,27,48,24]"
"513","326","55","4","46","1","1","1","[21,27,20]"
"514","335","55","4","38","1","1","1","[26,37,21,8,17,33,6,25,9,31,30,13,11,35,22]"
"515","345","55","4","15","1","1","1","[25,1,11,49]"
"516","334","56","4","8","1","1","1","[14,41,49,38]"
"517","341","56","4","42","1","1","1","[17,21,41,47,6,20,7,11]"
"518","320","56","4","3","1","1","1","[6,1]"
"519","319","56","4","17","1","1","1","[49,32,18,27,48]"
"520","348","56","4","13","1","1","1","[18,49,14,38,6,22,10,40,45]"
"521","313","56","4","47","1","1","1","[25,1,17,6,19,11,26,30,13]"
"522","315","56","4","24","1","1","1","[32,27,20,7,35,10]"
"523","307","57","4","23","1","1","1","[35,28,26,25,2,36,17,19,41,1,8,49,12,32,10,27,45]"
"524","331","57","4","50","1","1","1","[45,39,46]"
"525","324","57","4","11","1","1","1","[18,32,8,43,49,38,24,17,41,20,1,42,31]"
"526","336","57","4","31","1","1","1","[26,38,1,17,32,47,5,11,44]"
"527","309","57","4","4","1","1","1","[25,37,2,47,36,40]"
"528","319","57","4","17","1","1","1","[49,32,18,27,48,20]"
"529","331","57","4","50","1","1","1","[45,39]"
"530","344","57","4","30","1","1","1","[32,47,49,13,11,25,38,28,39]"
"531","326","57","4","46","1","1","1","[21,27,20,39]"
"532","321","57","4","27","1","1","1","[37,16,18,23,24,20,44]"
"533","335","57","4","38","1","1","1","[26,37,21,8,17,33,6,25,9,31,30,13,11,35,22,42]"
"534","342","57","4","29","1","1","1","[14,1,28,45,10,7,25]"
"535","318","57","4","2","1","1","1","[25,37,49,23,19,22]"
"536","345","58","4","15","1","1","1","[25,1,11,49,10]"
"537","328","58","4","1","1","1","1","[49,40,21,4]"
"538","315","58","4","24","1","1","1","[27,20,7,35,10]"
"539","341","58","4","42","1","1","1","[17,21,47,6,20,7,11]"
"540","313","58","4","47","1","1","1","[1,17,6,19,11,26,30,13]"
"541","329","58","4","12","1","1","1","[19,23,45,29,34,5]"
"542","322","58","4","33","1","1","1","[25,6,31]"
"543","302","58","4","19","1","1","1","[12,25,37,47,2,42,39]"
"544","307","59","4","23","1","1","1","[35,28,26,25,2,36,17,19,41,1,8,49,12,32,10,27,45,31]"
"545","349","59","4","35","1","1","1","[23,10,7,45,38]"
"546","340","59","4","41","1","1","1","[26,8,17,32,37,23,42,11]"
"547","315","59","4","24","1","1","1","[27,20,7,35]"
"548","334","59","4","8","1","1","1","[14,49,38]"
"549","313","59","4","47","1","1","1","[1,17,6,19,11,26,30,13,2]"
"550","323","60","4","28","1","1","1","[29,26,10,30,34]"
"551","339","60","4","45","1","1","1","[35,10,23,29,49,24,13,47,25,37]"
"552","325","60","4","16","1","1","1","[27,1,18,33,10,22,6,13,11,40,24]"
"553","348","60","4","13","1","1","1","[18,49,14,38,6,22,10,40,45,16]"
"554","311","60","4","39","1","1","1","[26,17,8,33,11,30,43,19,50,7]"
"555","312","60","4","21","1","1","1","[29,38,48]"
"556","338","60","4","6","1","1","1","[32,18,20,10,1,17]"
"557","327","60","4","48","1","1","1","[37,17,32,47,21,18,49,15,36]"
"558","326","60","4","46","1","1","1","[21,27,20,39,4]"
"559","342","60","4","29","1","1","1","[14,1,28,45,10,7]"
"560","318","60","4","2","1","1","1","[25,49,23,19,22]"
"561","330","60","4","18","1","1","1","[27,1,17,32,43,49,16,20,6,48,11]"
"562","349","60","4","35","1","1","1","[23,10,7,45]"
"563","322","60","4","33","1","1","1","[6,31]"
"564","307","61","4","23","1","1","1","[35,28,26,25,2,36,17,19,41,1,49,12,32,10,27,45,31]"
"565","316","61","4","26","1","1","1","[27,32,47,28,41,23,22,46,15,43]"
"566","319","61","4","17","1","1","1","[49,32,18,27,48,20,1]"
"567","343","61","4","40","1","1","1","[14,33,37,1,13]"
"568","325","61","4","16","1","1","1","[27,1,18,33,10,22,6,13,11,40]"
"569","320","61","4","3","1","1","1","[6,1,34]"
"570","321","61","4","27","1","1","1","[37,16,18,23,24,20,44,22]"
"571","326","62","4","46","1","1","1","[21,27,20,4]"
"572","341","62","4","42","1","1","1","[17,21,47,6,20,7,11,13]"
"573","318","62","4","2","1","1","1","[25,49,23,19,22,47]"
"574","307","62","4","23","1","1","1","[35,28,26,25,2,36,17,19,41,1,49,12,32,10,27,45,31,13]"
"575","346","62","4","10","1","1","1","[14,29,25,16,9,7,20,24,13,44]"
"576","322","62","4","33","1","1","1","[6,31,25]"
"577","328","62","4","1","1","1","1","[49,40,21,4,2]"
"578","324","62","4","11","1","1","1","[18,32,8,43,49,38,24,17,41,20,1,42,31,9]"
"579","309","63","4","4","1","1","1","[25,37,2,47,36,40,1]"
"580","350","63","4","22","1","1","1","[26,6,1,27,10,24,32,17,49,38,2,13]"
"581","330","63","4","18","1","1","1","[27,17,32,43,49,16,20,6,48,11]"
"582","337","63","4","20","1","1","1","[32,27,17,1,49,18,24,11]"
"583","313","63","4","47","1","1","1","[1,17,6,19,11,26,30,13,2,45]"
"584","341","63","4","42","1","1","1","[17,21,47,6,20,7,11,13,29]"
"585","307","63","4","23","1","1","1","[35,28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13]"
"586","312","63","4","21","1","1","1","[29,38,48,1]"
"587","305","64","4","32","1","1","1","[26,25,41,1,18,24,20,23]"
"588","322","64","4","33","1","1","1","[6,31,25,40]"
"589","317","64","4","9","1","1","1","[33,24,14,20,7,38,29]"
"590","344","64","4","30","1","1","1","[32,47,49,13,11,25,38,39]"
"591","338","64","4","6","1","1","1","[32,18,20,10,1,17,27]"
"592","306","64","4","7","1","1","1","[35,37,25,15,1,49,14,24,29,10,42,9]"
"593","334","64","4","8","1","1","1","[14,38]"
"594","329","65","4","12","1","1","1","[19,23,29,34,5]"
"595","326","65","4","46","1","1","1","[21,27,4]"
"596","348","65","4","13","1","1","1","[18,49,14,38,6,22,10,40,45]"
"597","336","65","4","31","1","1","1","[26,38,1,17,32,47,5,11,44,36]"
"598","349","65","4","35","1","1","1","[23,10,7]"
"599","307","65","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13]"
"600","332","65","4","49","1","1","1","[1,14,17,2,48]"
"601","337","65","4","20","1","1","1","[32,27,17,1,49,18,24,11,42]"
"602","350","65","4","22","1","1","1","[26,6,1,27,10,24,32,17,49,38,2,13,16]"
"603","344","65","4","30","1","1","1","[32,47,49,13,11,25,38,39,22]"
"604","310","66","4","34","1","1","1","[36,9,28,49,26,37,14,24,29]"
"605","338","66","4","6","1","1","1","[32,18,20,10,1,17,27,24]"
"606","307","66","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13,22]"
"607","326","66","4","46","1","1","1","[21,4]"
"608","331","66","4","50","1","1","1","[45,39,3]"
"609","319","67","4","17","1","1","1","[49,32,18,27,48,1]"
"610","348","68","4","13","1","1","1","[18,49,14,38,6,22,10,45]"
"611","343","68","4","40","1","1","1","[14,33,37,1,13,4]"
"612","309","68","4","4","1","1","1","[37,2,47,36,40,1]"
"613","322","68","4","33","1","1","1","[6,31,25,40,38]"
"614","338","68","4","6","1","1","1","[32,18,10,1,17,27,24]"
"615","312","68","4","21","1","1","1","[29,38,48,1,42]"
"616","308","68","4","44","1","1","1","[32,25,14,28,29,10,31,6,45,47,37,34,38]"
"617","346","68","4","10","1","1","1","[14,29,25,16,7,20,24,13,44]"
"618","331","68","4","50","1","1","1","[45,39,3,46]"
"619","344","68","4","30","1","1","1","[32,47,49,13,11,25,38,39,22,28]"
"620","347","68","4","37","1","1","1","[41,19,7,44]"
"621","319","68","4","17","1","1","1","[49,32,18,27,48,1,24]"
"622","345","69","4","15","1","1","1","[25,1,11,49,10,21]"
"623","309","69","4","4","1","1","1","[37,2,47,36,1]"
"624","315","69","4","24","1","1","1","[27,20,35]"
"625","304","69","4","43","1","1","1","[1,26,17,18,21,39,20,32]"
"626","337","69","4","20","1","1","1","[32,27,17,1,49,24,11,42]"
"627","345","69","4","15","1","1","1","[25,1,11,49,10]"
"628","342","69","4","29","1","1","1","[14,1,28,10,7]"
"629","324","69","4","11","1","1","1","[18,32,8,43,49,38,24,17,41,20,1,42,31,9,16]"
"630","307","69","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13,22,5]"
"631","313","69","4","47","1","1","1","[1,17,6,19,11,26,13,2,45]"
"632","335","69","4","38","1","1","1","[26,37,21,8,17,33,6,25,31,30,13,11,35,22,42]"
"633","328","70","4","1","1","1","1","[49,40,21,4,2,20]"
"634","338","70","4","6","1","1","1","[32,18,10,1,17,27,24,48]"
"635","340","70","4","41","1","1","1","[26,8,17,32,37,23,11]"
"636","322","70","4","33","1","1","1","[6,31,25,40]"
"637","319","70","4","17","1","1","1","[32,18,27,48,1,24]"
"638","346","70","4","10","1","1","1","[14,29,25,16,7,20,24,13,44,22]"
"639","350","70","4","22","1","1","1","[26,6,1,27,10,24,32,17,49,38,2,13,16,42]"
"640","318","70","4","2","1","1","1","[25,49,23,19,22]"
"641","309","71","4","4","1","1","1","[37,2,47,36,1,40]"
"642","335","71","4","38","1","1","1","[26,37,21,8,17,33,6,25,31,30,13,11,35,22,42,44]"
"643","316","71","4","26","1","1","1","[27,32,47,28,41,23,22,46,15,43,31]"
"644","317","71","4","9","1","1","1","[33,24,14,20,7,38,29,44]"
"645","331","71","4","50","1","1","1","[45,39,3,46,15]"
"646","326","71","4","46","1","1","1","[21,4,15]"
"647","330","71","4","18","1","1","1","[27,17,32,43,49,16,20,6,48,11,5]"
"648","308","71","4","44","1","1","1","[32,25,14,28,29,10,31,6,45,47,37,34,38,8]"
"649","325","71","4","16","1","1","1","[27,1,18,33,10,22,6,13,11,40,42]"
"650","307","71","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13,22,5,6]"
"651","321","71","4","27","1","1","1","[37,16,18,23,24,20,44,22,6]"
"652","312","71","4","21","1","1","1","[29,38,48,1]"
"653","338","71","4","6","1","1","1","[32,18,10,1,17,27,24,48,49]"
"654","310","71","4","34","1","1","1","[36,9,28,49,26,37,24,29]"
"655","313","71","4","47","1","1","1","[1,17,6,19,11,26,13,2]"
"656","335","72","4","38","1","1","1","[26,37,21,8,17,33,6,25,31,30,13,11,35,22,42,44,9]"
"657","347","72","4","37","1","1","1","[41,19,7]"
"658","329","72","4","12","1","1","1","[19,23,29,34,5,6]"
"659","314","72","4","14","1","1","1","[49,29,25,10,24,46,36,40,34,8,13]"
"660","302","72","4","19","1","1","1","[12,25,37,47,2,42,39,23]"
"661","320","72","4","3","1","1","1","[6,1,34,35]"
"662","318","72","4","2","1","1","1","[25,49,23,19,22,47]"
"663","350","72","4","22","1","1","1","[26,6,1,27,10,24,32,17,49,38,2,13,16,42,30]"
"664","308","72","4","44","1","1","1","[32,25,14,28,29,10,31,6,45,47,37,34,38,8,15]"
"665","307","72","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13,22,5,6,48]"
"666","349","73","4","35","1","1","1","[23,10,7,38]"
"667","311","73","4","39","1","1","1","[26,17,8,33,11,30,43,19,50,7,3]"
"668","345","73","4","15","1","1","1","[25,1,11,49,10,42]"
"669","326","73","4","46","1","1","1","[21,4,15,50]"
"670","345","73","4","15","1","1","1","[25,1,11,49,10]"
"671","313","73","4","47","1","1","1","[1,17,6,19,11,26,13,2,31]"
"672","346","73","4","10","1","1","1","[14,29,25,16,7,20,24,44,22]"
"673","339","74","4","45","1","1","1","[35,10,23,29,49,24,13,47,25]"
"674","337","74","4","20","1","1","1","[32,27,17,1,49,24,11,42,18]"
"675","322","74","4","33","1","1","1","[6,31,25,40,39]"
"676","319","74","4","17","1","1","1","[32,18,27,48,1,24,20]"
"677","341","74","4","42","1","1","1","[17,21,47,6,20,7,11,13,29,31]"
"678","347","74","4","37","1","1","1","[41,19,7,34]"
"679","302","74","4","19","1","1","1","[12,25,37,47,2,42,39]"
"680","340","74","4","41","1","1","1","[26,8,17,32,37,11]"
"681","312","74","4","21","1","1","1","[29,38,48]"
"682","326","75","4","46","1","1","1","[21,4,50]"
"683","307","75","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13,22,5,6,48,15]"
"684","311","75","4","39","1","1","1","[26,17,8,33,11,30,43,19,50,7,3,46]"
"685","346","75","4","10","1","1","1","[14,29,25,16,7,20,24,44,22,13]"
"686","325","75","4","16","1","1","1","[27,1,18,33,10,22,6,13,11,40,42,49]"
"687","336","75","4","31","1","1","1","[26,38,1,17,32,47,5,11,44,36,37]"
"688","326","76","4","46","1","1","1","[21,4,50,26]"
"689","327","76","4","48","1","1","1","[37,17,32,47,21,18,49,15,36,6]"
"690","309","76","4","4","1","1","1","[37,2,47,36,1,40,15]"
"691","308","76","4","44","1","1","1","[32,25,14,28,29,10,31,6,45,47,37,34,38,8,15,9]"
"692","338","76","4","6","1","1","1","[32,18,10,1,17,27,24,48,49,21]"
"693","314","76","4","14","1","1","1","[49,25,10,24,46,36,40,34,8,13]"
"694","307","76","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13,22,5,6,48,15,3]"
"695","331","76","4","50","1","1","1","[45,39,46,15]"
"696","321","76","4","27","1","1","1","[37,16,23,24,20,44,22,6]"
"697","322","76","4","33","1","1","1","[6,31,25,40]"
"698","337","76","4","20","1","1","1","[32,27,17,1,49,24,11,42,18,43]"
"699","344","77","4","30","1","1","1","[32,47,49,13,11,25,38,39,22,28,2]"
"700","306","77","4","7","1","1","1","[35,37,25,15,1,49,14,24,29,10,42,9,39]"
"701","316","77","4","26","1","1","1","[27,32,47,28,41,23,22,46,15,43,31,34]"
"702","331","77","4","50","1","1","1","[45,39,46]"
"703","346","77","4","10","1","1","1","[14,29,25,16,7,20,24,44,22,13,23]"
"704","325","77","4","16","1","1","1","[27,1,18,33,10,22,6,13,11,40,42]"
"705","313","77","4","47","1","1","1","[1,17,6,19,11,26,13,2,31,30]"
"706","312","78","4","21","1","1","1","[29,38,48,42]"
"707","314","78","4","14","1","1","1","[49,25,24,46,36,40,34,8,13]"
"708","322","78","4","33","1","1","1","[6,31,25,40,16]"
"709","337","78","4","20","1","1","1","[32,27,17,1,49,24,42,18,43]"
"710","302","78","4","19","1","1","1","[12,25,37,47,2,42,39,15]"
"711","319","78","4","17","1","1","1","[32,18,27,48,1,24]"
"712","310","78","4","34","1","1","1","[36,9,49,26,37,24,29]"
"713","340","78","4","41","1","1","1","[26,8,17,32,37,11,47]"
"714","328","78","4","1","1","1","1","[49,40,21,4,2,20,15]"
"715","327","79","4","48","1","1","1","[37,17,32,47,21,18,49,15,36]"
"716","344","79","4","30","1","1","1","[32,47,49,13,11,25,38,39,22,28,2,16]"
"717","350","79","4","22","1","1","1","[26,6,1,27,10,24,32,17,49,38,2,13,16,42,30,21]"
"718","305","79","4","32","1","1","1","[26,25,41,1,18,24,23]"
"719","349","79","4","35","1","1","1","[23,10,7]"
"720","336","79","4","31","1","1","1","[26,38,1,17,32,47,5,11,44,36,37,2]"
"721","337","80","4","20","1","1","1","[32,27,17,1,49,24,42,18,43,11]"
"722","307","80","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13,22,5,6,48,15,3,35]"
"723","308","80","4","44","1","1","1","[32,25,14,28,29,10,31,6,45,47,37,34,38,8,15]"
"724","319","80","4","17","1","1","1","[32,18,27,48,1,24,6]"
"725","313","80","4","47","1","1","1","[1,17,6,19,11,26,13,2,31]"
"726","338","80","4","6","1","1","1","[32,18,10,1,17,27,24,48,49,21,11]"
"727","327","80","4","48","1","1","1","[37,17,32,47,21,18,49,15,36,6]"
"728","309","81","4","4","1","1","1","[37,2,36,1,40,15]"
"729","341","81","4","42","1","1","1","[17,21,47,6,20,7,11,13,29,31,26]"
"730","326","81","4","46","1","1","1","[21,4,50,26,39]"
"731","312","81","4","21","1","1","1","[29,48,42]"
"732","335","81","4","38","1","1","1","[26,37,21,8,17,33,6,25,31,30,13,11,35,22,42,44,9,20]"
"733","347","82","4","37","1","1","1","[41,19,7]"
"734","304","82","4","43","1","1","1","[1,26,17,18,21,39,20,32,24]"
"735","322","82","4","33","1","1","1","[6,31,25,40,16,38]"
"736","319","82","4","17","1","1","1","[32,18,27,48,1,24]"
"737","330","82","4","18","1","1","1","[27,17,32,43,49,16,6,48,11,5]"
"738","336","82","4","31","1","1","1","[26,38,1,17,32,47,5,11,44,36,37,2,23]"
"739","324","82","4","11","1","1","1","[18,32,8,43,49,38,24,17,41,20,1,42,31,9,16,30]"
"740","325","82","4","16","1","1","1","[27,18,33,10,22,6,13,11,40,42]"
"741","305","83","4","32","1","1","1","[26,25,41,1,18,24,23,31]"
"742","320","83","4","3","1","1","1","[6,1,34,35,4]"
"743","329","83","4","12","1","1","1","[19,23,29,34,5,6,45]"
"744","349","83","4","35","1","1","1","[23,10,7,45]"
"745","301","83","4","36","1","1","1","[6,4]"
"746","309","83","4","4","1","1","1","[37,2,1,40,15]"
"747","327","83","4","48","1","1","1","[37,32,47,21,18,49,15,36,6]"
"748","337","83","4","20","1","1","1","[32,27,17,1,49,24,42,18,43,11,16]"
"749","341","83","4","42","1","1","1","[17,21,47,6,20,7,13,29,31,26]"
"750","335","83","4","38","1","1","1","[26,37,21,8,17,33,6,25,31,30,13,11,35,22,44,9,20]"
"751","330","84","4","18","1","1","1","[27,17,32,43,49,16,6,11,5]"
"752","339","84","4","45","1","1","1","[35,10,23,29,49,24,13,47,25,7]"
"753","350","84","4","22","1","1","1","[26,6,1,27,10,24,32,17,49,38,2,13,42,30,21]"
"754","322","84","4","33","1","1","1","[6,31,25,40,16]"
"755","313","84","4","47","1","1","1","[1,17,6,19,11,26,13,2,31,41]"
"756","340","84","4","41","1","1","1","[26,8,17,32,37,11,47,23]"
"757","307","84","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,12,32,10,27,31,13,22,5,6,48,15,3,35,24]"
"758","309","84","4","4","1","1","1","[2,1,40,15]"
"759","302","85","4","19","1","1","1","[12,25,37,47,2,42,39,15,23]"
"760","326","85","4","46","1","1","1","[4,50,26,39]"
"761","320","85","4","3","1","1","1","[6,1,34,35,4,21]"
"762","321","85","4","27","1","1","1","[37,16,23,24,20,44,22,6,18]"
"763","341","85","4","42","1","1","1","[17,21,6,20,7,13,29,31,26]"
"764","312","85","4","21","1","1","1","[29,48,42,38]"
"765","310","85","4","34","1","1","1","[36,9,49,26,37,24,29,28]"
"766","335","85","4","38","1","1","1","[26,37,21,8,17,33,6,25,31,30,13,11,35,22,44,9,20,45]"
"767","311","86","4","39","1","1","1","[26,17,8,33,11,30,43,19,50,7,3]"
"768","308","86","4","44","1","1","1","[32,25,14,28,29,10,31,6,45,47,37,34,38,8,15,27]"
